29 1 0 4 3 6 11 2 5 9 , 921800, 40.1373
4 11 0 1 9 6 5 3 29 2 , 921800, 38.8956
6 9 5 11 3 0 4 29 2 1 , 921800, 39.0561
5 29 3 2 0 11 1 6 4 9 , 921800, 39.0789
11 0 29 5 2 1 9 3 6 4 , 921800, 39.516
3 9 11 2 29 5 4 6 0 1 , 921800, 38.7692
3 6 2 0 29 4 11 9 5 1 , 921800, 39.3818
11 6 1 2 3 0 9 4 29 5 , 921800, 39.2166
1 5 0 11 3 4 9 6 29 2 , 921800, 39.1443
9 2 5 4 1 3 29 0 11 6 , 921800, 39.068
2 6 5 11 29 0 4 9 3 1 , 921800, 39.2506
6 29 11 0 5 9 4 1 2 3 , 921800, 39.1485
9 29 2 0 3 5 1 6 11 4 , 921800, 39.0464
29 1 4 0 6 5 9 11 2 3 , 921800, 38.8664
9 0 29 11 6 4 5 1 3 2 , 921800, 38.7495
3 11 5 9 4 2 29 0 6 1 , 921800, 39.0391
3 9 0 2 11 1 5 4 421 6 , 921007, 40.2077
1 3 9 0 5 4 29 6 11 2 , 921800, 39.0704
4 0 2 6 9 29 3 1 5 11 , 921800, 39.0893
3 9 6 1 0 4 5 11 2 29 , 921800, 39.3119
3 0 6 4 2 5 11 9 1 29 , 921800, 39.3678
1 29 0 11 6 9 4 2 5 3 , 921800, 39.2961
6 3 11 1 9 4 29 0 5 2 , 921800, 39.011
2 9 3 1 5 11 6 0 29 4 , 921800, 39.024
9 0 11 3 29 6 4 5 2 1 , 921800, 38.997
4 6 5 1 9 11 3 29 2 0 , 921800, 38.9176
3 9 4 1 2 11 5 0 6 29 , 921800, 39.1775
3 2 29 5 9 6 11 0 1 4 , 921800, 38.9381
6 11 2 29 1 5 9 4 3 0 , 921800, 39.1103
4 6 9 11 1 3 5 29 2 0 , 921800, 39.4199
0 5 4 3 11 6 2 1 9 29 , 921800, 38.9747
0 3 29 6 1 2 11 5 9 4 , 921800, 38.9691
29 0 2 11 3 1 9 5 6 4 , 921800, 40.2008
9 3 6 1 5 2 11 0 29 4 , 921800, 39.0025
6 9 1 29 0 3 11 4 5 2 , 921800, 39.4714
9 29 11 1 3 2 5 0 4 6 , 921800, 39.0346
29 1 4 9 5 11 2 3 6 0 , 921800, 39.3904
3 4 0 1 6 9 5 29 2 11 , 921800, 39.0903
