0 568 3 615 222 432 2 1 395 453 , 817965, 302.219
0 568 1 615 432 395 3 2 453 222 , 817965, 295.684
453 3 0 682 311 222 1 817 2 568 , 814685, 297.479
615 395 0 568 3 453 2 432 1 222 , 817965, 296.2
0 395 453 222 2 3 1 615 432 568 , 817965, 299.485
3 222 0 615 2 453 1 432 568 395 , 817965, 299.259
568 432 1 682 3 453 222 2 0 817 , 813036, 295.308
222 1 432 453 0 615 395 3 2 568 , 817965, 301.667
453 3 682 817 311 0 1 222 2 568 , 814685, 295.791
615 0 568 3 395 453 2 1 222 432 , 817965, 298.222
453 432 222 1 615 395 2 568 0 3 , 817965, 303.128
568 2 222 1 615 395 432 453 0 3 , 817965, 304.779
1 615 0 568 453 432 222 395 2 3 , 817965, 308.071
1 222 0 395 453 615 3 568 2 432 , 817965, 308.091
311 222 1 453 817 0 682 568 3 2 , 814685, 298.148
395 0 615 1 222 3 453 568 2 432 , 817965, 295.971
2 222 432 453 1 3 615 395 0 568 , 817965, 295.804
432 615 2 568 1 453 395 3 222 0 , 817965, 302.675
568 2 432 1 0 222 3 395 615 453 , 817965, 299.435
222 568 395 3 453 0 1 615 2 432 , 817965, 301.132
0 3 222 568 395 453 615 432 1 2 , 817965, 301.996
432 2 568 1 453 222 395 615 0 3 , 817965, 297.952
1 568 3 222 453 0 615 395 2 432 , 817965, 298.625
222 395 568 0 453 3 432 1 615 2 , 817965, 307.84
453 2 0 1 615 222 3 395 568 432 , 817965, 295.857
222 453 2 395 3 568 615 432 1 0 , 817965, 302.408
3 568 222 432 453 1 2 0 395 615 , 817965, 303.886
615 395 222 432 568 453 3 1 0 2 , 817965, 301.415
222 3 453 0 615 2 1 432 568 395 , 817965, 296.608
2 222 1 568 432 615 453 0 3 395 , 817965, 297.331
817 222 311 0 568 2 682 3 453 1 , 814685, 304.435
615 1 222 0 453 3 2 568 432 395 , 817965, 302.416
1 453 2 0 222 615 395 432 3 568 , 817965, 297.11
2 3 395 1 432 615 568 4 113 0 , 812756, 301.533
1 3 568 395 432 453 2 222 615 0 , 817965, 294.926
615 432 222 1 453 395 2 568 3 0 , 817965, 296.608
3 615 453 568 432 2 222 395 0 1 , 817965, 306.321
1 3 682 2 817 311 568 222 453 0 , 814685, 298.038
1 453 222 432 568 0 615 2 3 395 , 817965, 295.735
