5 3 1 0 29 9 4 2 11 6 , 921800, 295.206
6 2 0 4 29 11 5 9 1 3 , 921800, 294.972
29 2 1 6 5 3 0 4 9 11 , 921800, 290.768
29 2 1 5 6 3 0 4 9 11 , 921800, 292.991
4 5 6 3 1 421 0 9 11 2 , 921007, 297.326
2 6 29 9 3 4 0 5 1 11 , 921800, 292.571
1 0 6 4 2 3 9 29 11 5 , 921800, 294.138
6 0 2 1 5 3 4 29 11 9 , 921800, 303.677
4 11 6 29 1 2 3 9 0 5 , 921800, 288.759
2 4 9 6 1 29 5 0 3 11 , 921800, 292.864
11 6 4 0 3 1 2 9 29 5 , 921800, 293.446
4 6 0 2 3 9 29 11 5 1 , 921800, 292.292
2 1 11 0 9 3 29 4 5 6 , 921800, 292.675
2 6 5 1 9 4 3 29 11 0 , 921800, 297.971
6 4 9 5 2 0 29 1 3 11 , 921800, 291.152
1 6 11 5 2 4 0 29 9 3 , 921800, 292.176
5 3 1 2 29 11 0 6 9 4 , 921800, 292.847
2 5 0 4 1 9 3 6 38 29 , 919697, 297.341
