2 3 29 11 5 6 9 0 4 1 , 921800, 21.5762
29 2 1 3 7 4 0 6 11 5 , 919847, 21.3935
11 2 4 1 29 0 9 3 5 30 , 918995, 21.704
4 9 6 3 11 29 5 2 0 1 , 921800, 21.2063
1 0 5 4 2 11 3 9 29 6 , 921800, 20.9548
5 3 11 0 29 2 1 9 4 6 , 921800, 21.951
3 29 4 0 11 5 6 9 1 2 , 921800, 21.0765
2 5 1 11 6 0 29 9 3 4 , 921800, 21.4598
1 11 5 0 29 3 4 9 2 6 , 921800, 21.242
9 0 4 11 6 2 3 5 1 29 , 921800, 21.221
4 3 29 1 2 5 0 9 6 11 , 921800, 21.4017
11 6 29 4 1 5 2 0 9 3 , 921800, 21.0453
1 4 29 11 2 9 3 5 0 6 , 921800, 21.2124
4 1 11 0 5 9 2 3 6 421 , 921007, 21.4853
5 6 2 3 9 1 4 29 11 0 , 921800, 21.2044
