2 4 1 30 0 29 9 11 3 5 , 918995, 579.165
3 2 5 9 4 11 6 0 29 1 , 921800, 575.399
3 6 2 4 11 1 9 0 29 5 , 921800, 580.65
4 2 6 3 0 11 9 5 1 29 , 921800, 593.036
4 2 1 9 11 6 29 0 3 5 , 921800, 586.207
4 2 3 9 6 11 29 0 5 1 , 921800, 586.443
6 2 29 4 11 3 1 5 9 0 , 921800, 597.339
3 4 11 5 0 6 9 29 1 2 , 921800, 558.734
1 2 29 5 3 0 4 30 11 9 , 918995, 586.989
3 6 4 9 5 11 1 2 0 29 , 921800, 583.082
9 11 5 3 2 0 6 4 1 29 , 921800, 587.972
3 5 29 11 0 2 4 6 9 1 , 921800, 588.951
3 29 9 2 1 0 6 11 4 5 , 921800, 595.673
6 1 29 0 11 9 3 5 2 4 , 921800, 587.675
9 0 6 5 11 4 29 1 3 2 , 921800, 561.959
2 5 1 0 9 6 11 4 3 29 , 921800, 572.985
11 2 5 0 9 6 3 1 29 4 , 921800, 615.108
0 1 5 29 11 6 3 4 9 2 , 921800, 591.649
0 9 5 3 1 4 29 6 2 11 , 921800, 595.197
5 1 7 29 0 4 2 11 3 6 , 919847, 590.655
5 4 29 6 1 0 2 9 11 3 , 921800, 616.973
5 0 30 11 9 2 1 4 3 29 , 918995, 585.112
0 9 11 2 6 5 4 3 1 29 , 921800, 595.876
5 9 0 1 6 3 2 29 4 11 , 921800, 595.702
9 11 6 4 5 1 0 29 2 3 , 921800, 589.733
6 2 9 11 4 3 5 0 29 1 , 921800, 585.935
2 4 3 11 6 1 9 0 29 5 , 921800, 596.892
