29 38 6 4 2 5 3 9 1 0 , 919697, 152.442
4 29 11 0 3 9 1 6 5 2 , 921800, 146.03
3 2 4 29 0 9 11 1 6 5 , 921800, 147.975
3 11 29 1 0 5 9 6 2 4 , 921800, 151.315
6 5 1 11 4 0 9 29 3 2 , 921800, 148.234
9 3 2 0 4 5 11 29 6 1 , 921800, 149.901
1 2 29 9 5 11 4 3 0 6 , 921800, 148.735
4 29 6 0 9 5 1 2 3 11 , 921800, 150.031
3 5 29 11 2 1 4 6 0 9 , 921800, 149.828
9 29 4 38 5 3 1 2 6 0 , 919697, 148.053
4 1 29 5 11 3 0 6 2 9 , 921800, 149.3
29 9 4 3 6 5 11 0 1 2 , 921800, 149.222
9 6 29 3 4 2 5 11 0 1 , 921800, 149.611
3 11 30 4 9 1 2 29 0 5 , 918995, 148.697
29 2 4 11 0 3 9 1 6 5 , 921800, 149.279
3 9 6 2 1 4 0 29 5 11 , 921800, 151.352
4 9 5 29 6 1 0 3 11 2 , 921800, 148.075
29 5 6 0 3 2 1 9 11 4 , 921800, 147.145
0 1 2 6 5 29 4 3 7 11 , 919847, 146.297
3 11 6 29 1 2 0 9 4 5 , 921800, 152.683
4 2 9 0 5 11 29 3 1 6 , 921800, 147.503
0 4 11 29 2 9 1 6 3 5 , 921800, 148.857
11 2 30 0 1 3 9 4 29 5 , 918995, 147.622
0 29 1 2 4 11 3 6 5 9 , 921800, 148.25
1 6 2 5 0 29 9 4 3 11 , 921800, 148.799
3 5 9 0 11 4 2 1 6 29 , 921800, 151.355
11 0 1 9 3 29 4 5 2 6 , 921800, 148.52
6 29 3 5 2 11 1 4 0 9 , 921800, 146.691
11 29 9 1 3 6 4 5 0 2 , 921800, 164.346
29 0 5 2 3 1 11 4 9 6 , 921800, 149.949
5 9 3 6 11 0 2 29 1 4 , 921800, 149.053
2 29 1 5 0 9 11 6 3 4 , 921800, 150.304
5 3 11 29 1 6 0 2 4 9 , 921800, 149.859
4 3 0 30 5 9 2 29 1 11 , 918995, 151.255
1 9 6 4 29 2 3 0 11 5 , 921800, 148.078
6 3 4 2 1 5 0 11 29 9 , 921800, 145.891
3 9 0 29 6 4 2 11 1 5 , 921800, 149.107
2 3 1 9 11 4 0 5 29 6 , 921800, 148.467
1 4 2 5 6 29 0 9 3 11 , 921800, 147.937
0 29 5 3 1 6 2 4 9 11 , 921800, 148.706
38 5 9 3 0 2 29 1 4 6 , 919697, 159.028
9 6 3 0 29 5 1 4 2 11 , 921800, 145.872
9 29 2 1 5 4 6 3 11 0 , 921800, 148.427
3 1 4 5 2 6 11 9 0 29 , 921800, 148.141
4 3 9 29 1 6 5 0 11 2 , 921800, 145.674
11 3 29 6 2 4 0 5 9 1 , 921800, 148.985
4 3 9 11 6 0 2 5 1 29 , 921800, 147.367
6 0 9 2 29 3 1 5 4 11 , 921800, 151.426
5 9 11 4 29 1 3 2 0 6 , 921800, 147.081
5 2 0 29 1 4 3 9 6 11 , 921800, 147.877
0 6 5 3 2 1 9 29 4 11 , 921800, 148.108
0 29 6 2 9 1 11 4 5 3 , 921800, 147.352
11 0 3 29 1 9 6 5 2 4 , 921800, 150.378
4 1 6 3 0 2 29 9 11 5 , 921800, 150.557
