9 11 4 1 0 3 5 29 6 2 , 921800, 1160.6
9 3 11 2 6 5 1 0 4 29 , 921800, 1173.3
4 6 9 1 3 2 11 29 5 0 , 921800, 1166.74
0 29 9 1 11 2 6 3 5 4 , 921800, 1173.66
9 2 1 5 4 0 29 11 6 3 , 921800, 1149.86
2 1 11 6 4 29 3 5 9 0 , 921800, 1155.48
0 9 11 4 6 2 5 29 3 1 , 921800, 1114.78
9 3 0 4 6 29 11 5 1 2 , 921800, 1125.07
11 2 29 0 9 6 1 3 4 5 , 921800, 1141.75
0 29 5 1 2 11 9 6 3 4 , 921800, 1144.77
0 9 6 5 4 2 11 29 3 1 , 921800, 1161.91
0 9 6 2 4 11 5 29 3 1 , 921800, 1167.58
0 29 2 9 1 11 4 3 6 5 , 921800, 1147.07
6 11 4 0 3 29 5 9 2 1 , 921800, 1156.69
5 9 4 2 1 6 0 3 29 11 , 921800, 1168.65
0 2 6 9 1 4 5 3 29 11 , 921800, 1175.88
6 2 3 9 5 29 1 0 11 4 , 921800, 1183.44
29 2 6 3 1 11 4 0 9 5 , 921800, 1184.77
5 1 9 29 0 11 4 2 3 6 , 921800, 1171.14
5 3 1 29 6 0 2 9 11 4 , 921800, 1162.1
1 5 6 4 3 9 0 2 29 11 , 921800, 1167.18
1 5 4 9 29 3 11 0 6 2 , 921800, 1169.98
1 5 11 2 3 9 6 0 4 29 , 921800, 1165.43
0 4 29 9 5 11 1 2 6 3 , 921800, 1246.69
6 9 5 11 4 0 1 2 29 3 , 921800, 1148.17
11 30 2 4 3 0 1 9 5 29 , 918995, 1184.57
11 29 9 4 3 0 5 1 6 2 , 921800, 1147.2
4 29 1 0 2 9 3 6 5 11 , 921800, 1159.96
6 0 2 5 3 9 4 11 29 1 , 921800, 1172.09
29 0 2 5 6 11 3 4 1 9 , 921800, 1202.57
1 0 5 4 3 6 9 29 2 11 , 921800, 1154.4
1 11 4 9 29 0 3 2 5 6 , 921800, 1149.04
29 0 3 4 9 6 11 1 2 5 , 921800, 1188.71
9 0 3 6 5 4 1 11 29 2 , 921800, 1193.01
