29 4 0 2 11 9 1 5 3 6 , 921800, 297.692
6 4 9 1 3 2 11 29 0 5 , 921800, 294.159
4 9 0 5 11 29 6 2 3 1 , 921800, 301.618
0 29 11 3 6 4 2 5 1 9 , 921800, 312.273
6 11 3 4 0 29 9 5 2 1 , 921800, 294.896
4 2 1 3 9 38 5 0 6 29 , 919697, 308.134
11 2 29 3 6 1 5 9 4 0 , 921800, 294.397
11 30 2 9 4 1 0 29 5 3 , 918995, 299.624
6 29 9 4 11 0 1 5 2 3 , 921800, 301.652
0 6 9 1 4 29 5 11 3 2 , 921800, 290.958
5 11 2 0 3 29 9 6 4 1 , 921800, 303.991
29 9 2 0 6 5 4 11 3 1 , 921800, 295.278
2 5 9 4 3 0 6 29 11 1 , 921800, 290.032
29 5 3 2 9 0 6 11 1 4 , 921800, 298.003
2 9 5 1 0 29 3 6 4 11 , 921800, 298.493
29 3 0 4 2 9 5 1 30 11 , 918995, 299.384
4 2 6 5 3 29 9 11 0 1 , 921800, 308.214
29 0 5 9 4 3 2 1 6 11 , 921800, 293.455
4 2 11 6 29 5 1 0 3 9 , 921800, 294.581
4 5 11 6 0 2 9 3 29 1 , 921800, 293.212
3 4 5 1 29 11 6 9 0 2 , 921800, 297.261
3 11 5 1 29 0 9 6 4 2 , 921800, 298.474
9 3 1 6 2 29 5 11 0 4 , 921800, 300.822
3 0 29 11 9 1 6 5 4 2 , 921800, 293.005
9 3 29 0 5 1 2 11 4 6 , 921800, 297.846
29 3 5 0 4 9 6 1 2 11 , 921800, 297.594
3 9 29 0 11 6 5 1 2 4 , 921800, 303.645
29 1 4 6 5 11 3 9 0 2 , 921800, 293.1
4 11 5 3 1 2 9 29 6 0 , 921800, 292.315
2 5 9 6 1 4 0 29 11 3 , 921800, 296.787
9 29 2 6 4 11 3 1 0 5 , 921800, 299.751
11 1 2 6 0 29 5 9 4 3 , 921800, 294.481
11 9 0 1 2 4 6 3 5 29 , 921800, 298.163
2 0 3 9 29 11 4 1 6 5 , 921800, 297.883
29 9 5 4 0 1 11 3 6 2 , 921800, 301.143
