29 9 5 3 0 2 11 1 4 6 , 921800, 79.2573
29 11 5 1 6 9 2 3 4 0 , 921800, 79.9773
11 6 5 0 9 4 3 29 2 1 , 921800, 78.3131
3 0 9 11 6 1 5 29 4 2 , 921800, 79.2626
29 3 11 2 4 5 0 9 1 30 , 918995, 76.2945
11 2 0 29 4 3 9 5 6 1 , 921800, 76.3834
4 29 9 11 2 0 1 3 5 30 , 918995, 75.6926
3 11 29 4 2 1 5 0 6 7 , 919847, 75.829
4 1 29 2 6 3 11 9 0 5 , 921800, 75.4112
9 5 11 0 3 29 1 6 2 4 , 921800, 76.6561
5 1 9 30 3 0 29 4 11 2 , 918995, 77.7928
5 2 29 9 0 1 4 6 3 11 , 921800, 76.6677
5 9 0 4 30 2 11 29 1 3 , 918995, 75.98
3 2 0 6 29 5 4 11 1 9 , 921800, 76.3862
