395 432 222 1 0 257 2 37 3 453 , 813793, 18.8353
0 222 37 3 453 257 1 2 432 395 , 813793, 18.7405
2 37 453 410 0 311 36 1 3 222 , 810272, 18.4734
222 0 37 453 257 395 3 432 1 2 , 813793, 19.2701
0 410 222 36 37 1 311 453 3 2 , 810272, 18.5782
3 2 37 36 453 1 222 311 410 0 , 810272, 18.9025
3 453 432 222 1 257 395 0 2 37 , 813793, 18.8713
222 432 2 0 3 257 453 1 37 395 , 813793, 18.5946
395 3 2 432 453 0 222 37 1 257 , 813793, 18.8608
222 432 37 395 453 1 0 2 257 3 , 813793, 19.0947
395 222 2 432 37 0 1 257 453 3 , 813793, 18.8202
257 432 37 2 395 453 222 1 3 0 , 813793, 18.9946
2 36 222 1 410 311 0 453 37 3 , 810272, 18.8165
257 1 3 37 432 222 0 453 2 395 , 813793, 19.0652
432 257 453 0 3 37 2 1 395 222 , 813793, 18.9666
453 36 1 311 410 2 3 0 37 222 , 810272, 18.5267
222 0 36 1 453 3 2 311 410 37 , 810272, 19.0017
2 432 0 222 257 395 3 37 1 453 , 813793, 19.0638
432 3 0 4 37 113 2 394 1 261 , 808557, 18.7761
222 432 453 395 2 37 1 0 257 3 , 813793, 18.78
257 1 3 222 395 37 453 2 0 432 , 813793, 18.8619
311 0 453 1 37 2 36 222 3 410 , 810272, 19.058
37 2 257 453 222 3 395 0 1 432 , 813793, 19.112
395 2 3 257 432 1 37 113 4 0 , 808584, 18.8548
257 1 2 37 395 453 222 432 3 0 , 813793, 19.0902
2 222 37 257 0 453 3 432 395 1 , 813793, 19.311
394 113 2 261 0 37 3 4 1 432 , 808557, 18.3544
1 453 0 257 222 432 37 2 395 3 , 813793, 19.3653
0 37 113 4 1 410 36 2 3 311 , 805496, 18.0756
113 311 4 0 36 3 410 2 1 37 , 805496, 18.4497
0 3 222 1 432 2 257 453 395 37 , 813793, 19.1878
395 3 222 257 1 2 432 453 37 0 , 813793, 18.9718
222 0 453 3 37 2 410 36 1 311 , 810272, 18.8584
37 432 1 0 222 3 2 257 453 395 , 813793, 18.9269
410 3 222 37 2 311 1 0 36 453 , 810272, 19.1161
261 432 1 37 0 4 394 113 3 2 , 808557, 18.7891
1 395 2 432 453 37 222 257 3 0 , 813793, 18.9531
1 257 0 222 37 2 3 432 395 453 , 813793, 18.8499
0 1 3 37 4 113 257 2 432 395 , 808584, 18.1787
432 0 37 3 1 2 453 395 257 222 , 813793, 19.0192
3 257 1 2 222 0 432 395 453 37 , 813793, 19.2898
3 311 1 410 2 37 36 0 222 453 , 810272, 18.8033
37 432 1 4 261 2 3 113 394 0 , 808557, 18.8402
222 432 3 395 453 1 257 0 2 37 , 813793, 18.9608
432 1 2 453 3 0 395 222 37 257 , 813793, 18.9744
37 311 36 410 2 453 1 0 222 3 , 810272, 19.4056
257 3 37 1 395 222 432 2 453 0 , 813793, 19.6138
257 453 37 1 432 3 395 222 0 2 , 813793, 18.9271
0 432 37 2 1 3 257 453 395 222 , 813793, 18.7084
222 3 395 432 37 2 0 453 257 1 , 813793, 18.9538
1 37 410 0 36 311 3 113 4 2 , 805496, 18.6454
0 3 432 222 1 257 395 2 453 37 , 813793, 19.1072
222 3 432 453 395 37 257 1 0 2 , 813793, 19.3563
222 2 1 395 453 0 37 432 257 3 , 813793, 19.1513
1 222 37 2 453 432 257 395 0 3 , 813793, 18.9053
432 257 37 2 3 1 0 453 395 222 , 813793, 18.516
488 3 410 2 0 36 311 222 37 1 , 809503, 19.2344
453 1 36 0 3 311 222 2 410 37 , 810272, 18.8559
37 222 257 3 453 395 1 0 2 432 , 813793, 18.5509
3 36 222 410 2 0 311 453 37 1 , 810272, 18.6996
2 36 1 453 37 311 410 222 3 0 , 810272, 19.0509
0 37 222 453 257 1 432 3 2 395 , 813793, 18.6953
36 3 311 0 453 410 37 2 1 222 , 810272, 18.7493
37 3 0 222 1 257 395 432 2 453 , 813793, 19.1132
311 2 37 36 0 222 3 410 1 453 , 810272, 18.9147
113 1 0 2 3 37 394 261 4 432 , 808557, 18.5035
3 410 37 2 36 0 1 222 311 453 , 810272, 18.3547
