395 1 37 4 113 0 432 3 2 257 , 808584, 27.4438
311 222 3 410 36 2 453 0 37 1 , 810272, 35.8521
395 432 257 0 1 37 2 222 453 3 , 813793, 48.1064
37 432 257 453 3 0 395 222 1 2 , 813793, 23.7226
432 37 1 453 257 395 222 3 0 2 , 813793, 23.7732
395 257 432 0 1 37 222 453 3 2 , 813793, 38.0728
37 1 311 4 2 3 36 113 0 410 , 805496, 36.2286
453 37 1 2 3 222 410 311 0 36 , 810272, 35.3584
3 222 395 36 0 453 311 37 2 1 , 810178, 77.1917
432 0 395 257 1 453 3 222 37 2 , 813793, 43.0572
453 222 3 2 432 395 37 257 0 1 , 813793, 37.9796
37 2 4 1 432 394 3 0 113 261 , 808557, 53.113
0 113 261 394 4 432 1 2 3 37 , 808557, 37.1165
3 37 453 222 0 36 1 2 311 410 , 810272, 35.8046
36 3 222 311 410 1 0 453 2 37 , 810272, 23.8432
453 3 0 222 395 432 37 1 2 257 , 813793, 37.6786
2 0 37 395 432 1 257 222 3 453 , 813793, 40.1731
1 311 453 222 0 410 36 2 37 3 , 810272, 37.2182
0 395 37 3 222 1 311 453 36 2 , 810178, 36.7701
0 257 3 37 222 395 432 2 1 453 , 813793, 38.7916
257 395 1 0 453 432 222 37 2 3 , 813793, 36.4225
2 3 395 1 453 0 222 257 432 37 , 813793, 37.9653
222 1 37 3 257 0 395 2 432 453 , 813793, 52.0928
261 432 4 2 0 1 394 3 37 113 , 808557, 49.7946
37 222 410 1 2 0 311 453 36 3 , 810272, 40.607
2 453 3 1 222 432 257 395 37 0 , 813793, 51.5916
311 36 0 2 410 1 3 37 222 453 , 810272, 55.748
432 37 0 3 222 395 2 257 1 453 , 813793, 37.0508
2 3 257 37 453 432 222 395 1 0 , 813793, 36.8553
1 222 395 453 3 432 257 0 37 2 , 813793, 36.6
2 36 410 37 113 0 3 4 311 1 , 805496, 23.5896
0 311 1 36 222 37 2 453 3 410 , 810272, 23.6648
1 453 222 3 257 37 432 2 0 395 , 813793, 28.2579
2 3 37 453 432 222 1 395 0 257 , 813793, 36.2811
432 257 1 0 222 395 3 453 37 2 , 813793, 27.8421
257 2 453 1 395 37 222 432 3 0 , 813793, 24.7582
2 1 3 37 311 453 0 410 222 36 , 810272, 23.2854
257 1 0 3 432 2 395 222 37 453 , 813793, 37.0325
257 2 0 1 432 222 395 3 453 37 , 813793, 109.215
0 222 453 242 432 1 257 2 3 37 , 810869, 23.7814
36 222 2 453 410 1 37 311 0 3 , 810272, 23.774
453 222 311 2 0 3 1 36 37 410 , 810272, 35.2341
2 410 1 3 0 36 222 453 37 311 , 810272, 65.7505
0 3 257 432 37 453 2 222 395 1 , 813793, 27.8521
1 311 36 410 2 453 3 222 0 37 , 810272, 28.2599
453 257 432 2 37 222 3 1 0 395 , 813793, 28.43
395 0 2 37 1 3 36 453 311 222 , 810178, 35.7396
37 2 311 453 36 1 3 222 0 410 , 810272, 35.7426
222 432 0 3 453 1 2 395 257 37 , 813793, 36.5026
0 1 3 36 37 2 311 222 453 410 , 810272, 47.9822
453 395 222 432 37 2 1 0 257 3 , 813793, 37.5959
0 410 311 113 4 2 36 1 3 37 , 805496, 40.3869
1 4 113 37 2 0 394 3 261 432 , 808557, 35.8053
0 2 222 395 432 3 1 257 37 453 , 813793, 23.4964
222 453 257 3 1 0 2 395 432 37 , 813793, 37.9969
