1 222 432 615 568 395 2 453 0 3 , 817965, 79.5885
222 1 568 2 395 432 615 0 453 3 , 817965, 82.4254
0 432 453 2 3 568 395 1 954 737 , 817289, 78.5207
615 960 2 222 0 432 568 3 1 395 , 817494, 78.5021
395 2 737 222 453 1 0 3 568 432 , 817826, 80.1383
825 2 1 960 682 432 568 538 0 222 , 804290, 79.2566
568 0 3 222 453 615 432 395 1 2 , 817965, 79.039
2 568 432 453 0 737 1 395 222 3 , 817826, 78.9944
1 568 2 0 432 682 453 817 969 222 , 812243, 79.0722
0 2 615 432 568 1 3 453 222 395 , 817965, 77.001
453 3 432 1 568 0 615 395 222 2 , 817965, 81.5305
615 1 568 453 432 0 222 395 3 2 , 817965, 79.2236
395 3 568 2 453 432 615 1 222 0 , 817965, 81.2714
0 3 2 432 568 1 395 615 858 453 , 817722, 77.509
3 682 1 568 453 817 0 2 311 222 , 814685, 78.106
737 960 2 0 222 839 3 1 568 432 , 815320, 77.3364
