2 29 9 4 6 0 1 11 3 5 , 921800, 248.594
0 9 5 1 29 3 11 2 6 4 , 921800, 247.325
11 0 1 3 2 6 9 4 29 5 , 921800, 246.045
6 9 4 3 11 1 29 5 2 0 , 921800, 246.548
0 5 3 1 29 4 2 11 6 9 , 921800, 248.17
2 6 1 5 4 3 9 29 0 11 , 921800, 245.477
6 1 11 4 29 5 0 9 3 2 , 921800, 246.514
4 29 5 6 3 9 1 0 11 2 , 921800, 247.189
5 0 29 2 9 3 1 4 11 6 , 921800, 246.31
3 0 29 6 2 4 11 5 1 9 , 921800, 247.227
2 29 1 0 5 11 3 9 6 4 , 921800, 247.219
9 3 29 2 4 6 0 11 5 1 , 921800, 249.228
11 29 2 9 4 3 5 1 0 6 , 921800, 248.959
29 2 1 0 6 4 3 5 11 9 , 921800, 247.685
0 2 29 4 11 1 6 9 3 5 , 921800, 247.546
4 6 1 11 29 2 9 0 5 3 , 921800, 246.152
2 29 3 1 9 11 0 4 6 5 , 921800, 246.867
5 29 0 1 2 3 11 9 6 4 , 921800, 246.525
11 9 5 0 29 2 6 3 1 4 , 921800, 246.182
6 0 2 4 29 1 11 5 9 3 , 921800, 246.89
2 1 0 5 4 3 29 11 6 9 , 921800, 246.156
9 11 4 3 1 0 5 6 2 29 , 921800, 246.83
5 0 9 6 2 1 29 4 3 11 , 921800, 246.729
5 11 4 1 2 6 29 3 9 0 , 921800, 246.711
11 6 9 3 5 0 29 1 2 4 , 921800, 244.505
2 0 5 4 11 6 1 29 3 9 , 921800, 251.338
