4 29 3 6 9 11 5 0 2 1 , 921800, 123.15
0 5 3 6 1 11 4 9 29 2 , 921800, 124.443
2 4 29 3 1 6 5 9 0 11 , 921800, 123.652
1 6 4 2 0 3 11 5 9 29 , 921800, 124.07
3 5 4 11 1 2 0 9 29 6 , 921800, 123.145
1 29 3 4 2 6 0 11 5 9 , 921800, 123.362
9 29 5 11 6 2 0 4 3 1 , 921800, 125.347
9 5 4 6 29 2 0 11 1 3 , 921800, 124.546
9 3 0 29 4 1 6 2 11 5 , 921800, 123.096
5 29 4 9 2 0 1 3 6 11 , 921800, 123.982
11 1 3 9 6 4 2 29 0 5 , 921800, 123.269
1 2 6 9 11 4 3 0 5 29 , 921800, 123.286
11 4 9 3 2 1 5 0 29 6 , 921800, 123.309
6 2 1 4 29 5 9 0 3 11 , 921800, 123.619
9 3 6 11 29 4 0 5 2 1 , 921800, 123.435
5 1 6 11 29 3 0 4 2 9 , 921800, 123.69
9 5 2 0 1 11 29 6 3 4 , 921800, 123.75
2 6 3 11 29 9 1 5 4 0 , 921800, 124.844
3 0 4 11 29 6 5 2 9 1 , 921800, 124.63
0 6 29 11 9 4 2 3 5 1 , 921800, 124.533
1 29 4 6 5 0 9 2 11 3 , 921800, 123.859
1 2 6 3 5 29 11 0 9 4 , 921800, 124.22
11 2 9 29 6 0 1 3 5 4 , 921800, 123.171
1 29 4 5 3 6 11 0 2 9 , 921800, 123.671
3 6 1 5 0 4 2 9 11 29 , 921800, 123.829
6 4 0 9 11 5 3 2 1 29 , 921800, 123.826
0 9 6 4 1 11 3 2 5 29 , 921800, 123.52
4 9 29 5 6 1 0 11 2 3 , 921800, 124.759
29 1 6 5 2 3 4 11 0 9 , 921800, 123.839
6 0 29 11 1 9 4 5 3 2 , 921800, 125.368
1 6 11 5 9 2 3 0 4 29 , 921800, 123.678
2 29 0 6 1 9 3 11 4 5 , 921800, 124.828
